** WARNING! Editing this file can cause it to become unusable with the SNC Patient software.

6.1.0.26611
File Revision:	C
Measured File
Sun Nuclear Corporation
1175 MapCHECK

FileName:	21-Nov-2019-A.txt flat sym SSD 100 no buildup - 6e
Firmware Version:	26
Hardware Revision:	C
Diode Type:	4294967295

Date:	11/21/19	Time:	17:53:27
Serial No:	5221003

Overrange Error:	0

Cal File:	6Xcal_1-16-10.cal

Dose per Count:	0.01323825313
Dose Info:	6x       20x20 fs 100mu 100ssd
Dose IDDC:	1558465910

Time:	2762

Orientation:	0

Rows:	45
Cols:	45
CAX X:	23
CAX Y:	23

Background
Ycm	ROW	
-7.0	9	0.000000000000000	0.000000000000000	55.389571527556008	69.639235584374660	84.192644438913561	87.723617420029541	91.768665132216270	92.196938838307275	93.122196571326981	93.648643069887896	94.339002377301213	94.396964040887468	94.780061008898485	95.304631827791098	96.374173971938021	95.478705850595517	95.095116553784592	94.826669288987929	94.704373461291709	94.849895159942889	95.013926233256612	95.062212968114409	95.190656831378888	95.440557563927143	95.661575068793979	95.516423573875784	95.127348283661675	95.782261786739596	96.213510956617469	96.256547157038483	96.456604303792759	95.378617604903667	94.738158594002186	94.405361664024340	94.420697491665990	94.357924917201956	94.223815674034213	93.137139607701201	92.072163053271254	89.913360966160539	88.020604741344286	75.632170146035122	63.473579025556766	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	68.922185552174255	83.323722007853036	86.557917359223623	89.295377783797989	91.039368354779924	92.073497619539836	92.681374125448116	93.105707597579567	93.589207761008936	94.068039224725240	94.478366597717468	94.735371916200620	94.754237216389711	94.599563523565010	94.335951863006798	94.150476376890367	94.230211207391037	94.351266563081865	94.289752652535910	94.273151296385862	94.528944315264425	94.786595214349489	94.775567498818987	94.822347433492979	95.253421283191528	95.625160741546338	95.493937502189127	95.025602480194806	94.386006590638317	93.787816240671631	93.443697837446763	93.314211381392610	93.359916872938058	93.110986378882174	92.097591966024027	90.586331513430309	88.843802900167674	86.985640206570594	74.712127348676844	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	82.454799576792510	85.212384880880578	87.815560288972151	89.555707757059025	91.451051426604295	91.368653783396198	91.813246126559989	92.329180054073234	93.424521531276071	93.107476334541872	93.334709878757280	93.500907675114419	94.212948461078938	93.470903696569337	93.331368975871939	93.330279782988129	93.871176159143900	93.177247194955712	93.083251386364239	93.369513720719794	94.180293974520580	93.921352205364258	94.133052668299712	94.509177543467089	95.539773224187243	94.379488830499255	93.765861524159050	93.074846878629415	92.583401940599259	92.165088767083191	92.032533323519615	92.076960300978115	92.762621002532413	90.803527449489906	89.331768134258255	87.593097736709382	85.950675671796915	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	84.021262298534026	86.335349641415362	87.916850957879731	88.927478233780846	89.528943454972406	89.967585887509671	90.489744797447926	90.947344005009484	91.192307330416682	91.388986976035454	91.701735144231748	91.962528944496256	92.003345486319688	91.940013768427619	91.888362789545624	91.759568932915428	91.464808581778783	91.331125938821643	91.685565206729962	92.212547686672437	92.596494679817766	92.881201384284168	93.110462998189860	93.113212550820464	92.718383071461588	92.133007170699642	91.564117459121022	91.042945277539076	90.600721966767139	90.287359538622482	90.152770004922374	89.847508134239092	89.022128695144943	87.785413469862590	86.246144240614683	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.587725020275542	86.200396057971247	86.813067095666952	87.425738133362671	88.038409171058376	88.360605765977823	88.682802360897256	89.004998955816689	89.327195550736121	89.629641118545393	89.932086686354666	90.234532254163952	90.536977821973224	90.175453011583315	89.813928201193406	89.452403390803497	89.090878580413587	89.739357733017528	90.387836885621454	91.036316038225394	91.684795190829334	91.384513050136235	91.084230909443136	90.783948768750037	90.483666628056923	89.953603185862903	89.423539743668869	88.893476301474834	88.363412859280814	87.907962846818720	87.452512834356639	86.997062821894559	86.541612809432465	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	72.301794138975907	72.897843325789779	73.493892512603665	74.000701237841639	74.507509963079627	74.945759997580069	75.384010032080496	75.821382229759905	76.258754427439328	76.638851840770940	77.018949254102537	77.180717045314083	77.342484836525614	77.235398284798691	77.128311733071754	77.170864423704614	77.213417114337460	77.689492206917478	78.165567299497496	78.585473479951958	79.005379660406419	79.095192703219851	79.185005746033283	79.124470649154730	79.063935552276178	78.858766301158312	78.653597050040446	78.379892327491476	78.106187604942505	77.750936916153478	77.395686227364450	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	59.015863257676273	59.562046891844659	60.108230526013045	60.654414160181432	61.200597794349825	61.763021108344304	62.325444422338776	62.887867736333249	63.450291050327721	63.803366254041123	64.156441457754525	64.509516661467927	64.862591865181329	64.804220075340027	64.745848285498710	64.687476495657393	64.629104705816090	65.294818560769585	65.960532415723094	66.626246270676603	67.291960125630098	67.586062723316559	67.880165321003005	68.174267918689452	68.468370516375913	68.413717798606029	68.359065080836160	68.304412363066291	68.249759645296422	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	35.324119815615020	39.791314575991706	44.258509336368391	44.812812810449827	45.367116284531257	45.659286033707332	45.951455782883400	46.409205041737337	46.866954300591274	47.072471428403986	47.277988556216698	47.425340263152748	47.572691970088798	47.684311239521108	47.795930508953425	48.099601541509521	48.403272574065618	48.647009024260839	48.890745474456068	49.370653700776046	49.850561927096024	49.916103083313772	49.981644239531519	50.101369179489808	50.221094119448097	45.690917467075380	41.160740814702670	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	11.632376373553768	0.000000000000000	28.408788146723740	28.723098234507543	12.393390272267631	29.307437732859686	29.577467143428024	29.777713850569342	12.888720107688721	30.188748106194765	30.399535654678878	30.473174205311423	13.447294991166588	30.696412744176051	30.846012732408138	31.236974602238497	14.461638500241733	31.724447502628948	31.820958533189039	31.793599144660117	13.709276973695287	31.924681457095616	32.083123158060040	32.125313087205683	14.071721984108915	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8.374269168255056	0.000000000000000	22.704644782595970	22.807836949812593	8.726852854833183	22.877761156601320	22.844493196173421	22.553994208701408	8.260675775544170	22.045134821129995	21.826774421030596	21.792017135619293	8.227330220490831	21.620612407846053	21.483964965484120	21.187807317498450	7.582643723733715	20.628851443055808	20.366053216598843	20.255915148422901	7.138113756148809	20.095146737428369	20.044516394609776	19.907638833752266	7.050630140707979	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	27.747251667137419	32.352082847967225	36.956914028797030	36.974463620402830	36.992013212008629	37.026975315402993	37.061937418797356	36.809375536591993	36.556813654386630	36.302383960600920	36.047954266815218	35.684950516075830	35.321946765336449	35.236244401449831	35.150542037563213	34.823677650420365	34.496813263277517	34.217335326056194	33.937857388834871	33.600717930677959	33.263578472521054	33.183194267023786	33.102810061526519	32.865290013732775	32.627769965939038	28.406246916162061	24.184723866385088	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	51.405554225296527	51.307368750147312	51.209183274998097	51.110997799848889	51.012812324699674	51.146096983060488	51.279381641421296	51.412666299782103	51.545950958142910	50.907542535371377	50.269134112599843	49.630725689828310	48.992317267056784	48.904718188349541	48.817119109642299	48.729520030935056	48.641920952227814	48.075791256649360	47.509661561070907	46.943531865492453	46.377402169913999	46.269252949178636	46.161103728443265	46.052954507707902	45.944805286972539	45.577914412120421	45.211023537268304	44.844132662416186	44.477241787564068	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	65.283384492726285	65.868060501200915	66.452736509675560	66.634818264927361	66.816900020179148	66.881875550126892	66.946851080074623	67.085001508621914	67.223151937169206	67.183686460655451	67.144220984141697	66.801785732667440	66.459350481193169	66.144571061057547	65.829791640921940	65.723298794867418	65.616805948812896	65.461264686605574	65.305723424398252	65.060766000426526	64.815808576454813	64.715562763647256	64.615316950839713	64.536866268938624	64.458415587037535	64.222579503802933	63.986743420568345	63.493025219108290	62.999307017648235	62.152380095839803	61.305453174031371	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.161214760156042	79.973511263171957	80.785807766187872	81.598104269203787	82.410400772219717	82.522802240509407	82.635203708799082	82.747605177088772	82.860006645378462	83.033637574556309	83.207268503734156	83.380899432912003	83.554530362089849	83.287975272558015	83.021420183026180	82.754865093494345	82.488310003962525	82.504091866690743	82.519873729418947	82.535655592147151	82.551437454875355	82.688085287417167	82.824733119958978	82.961380952500804	83.098028785042615	82.863876666367162	82.629724547691723	82.395572429016283	82.161420310340830	81.154481372880298	80.147542435419751	79.140603497959205	78.133664560498673	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.185383310307500	80.509650115010359	81.779858767042128	82.866273478961347	83.639158463326510	84.244968741450847	84.830159334647618	85.187442073469470	85.109528788469049	84.926199770493781	84.967235310391032	85.078556321993403	85.106083719133466	85.079454947727214	85.028307453690672	84.922526121878960	84.731995837147181	84.635824505738157	84.813120033894734	84.997274933458854	84.921681716272488	84.841448556403265	85.011683627918799	85.224450425457874	85.271812443659229	85.280682532217213	85.377973540826162	85.312597971678201	84.833468326965473	84.240160269220468	83.832249460975703	83.190471834087532	81.895563320412279	80.329560806699988	78.874501179700687	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.209551860458959	80.380026436984863	81.912143622535751	83.345103117127223	85.260268919288876	85.402278312704411	86.100156395609559	86.756280897723542	88.174876461962128	87.062865309338775	86.768028337736553	86.619720729152149	87.033637754714988	86.611920393582992	86.628898255994869	86.596251619503732	86.908381013651820	86.478061145753671	86.509872147948215	86.756989630139842	87.734424254249248	86.933864710723526	86.880991426546387	87.016461172152745	87.789572510294491	87.282988554088035	87.374915359340861	87.470157273548040	88.409225471229462	86.750714560006912	86.133502978599864	85.884141164503148	86.886532119542366	84.109391136266368	82.414514166188340	80.724634810484460	79.615337798902701	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	62.624063890560535	79.461212622887075	81.213026954637257	82.892712671763562	84.428141159642138	85.705138174507141	86.609529472592698	87.296174173961163	87.919931398674834	88.285862204496098	88.199027649187343	87.920157497395138	87.709981513766024	87.614337146672895	87.679061844488643	87.786605937170975	87.819419754677540	87.802788052034373	87.761995584267481	87.787695784153030	87.970542084467183	88.158206600071111	88.198361445826009	88.227870370747524	88.383597123851303	88.571029152250318	88.695653903057547	88.747979663997739	88.718514722795646	88.410371261768347	87.626661463232878	86.880319638503551	86.684280098894689	86.363004610377317	85.240954938922513	83.668044347016647	81.994186097146098	80.269854018293188	70.217025180203393	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	46.038575920662112	62.964381556703586	79.712873385315191	81.768423988328990	84.017538950239100	85.202831863536503	86.522613146504838	87.399500013946664	88.555079428967545	88.542246768815474	88.849613308160087	88.783558376994222	89.003592488890632	88.245219451435659	88.034667473721925	88.294352365725928	89.019043893522820	88.729483802422720	88.721355855540651	88.682025265110354	88.908373319929254	88.660271515658465	88.729498615741988	88.887720326715225	89.448531486766427	89.235438027320953	89.415293071797933	89.588245124913144	90.202834670796904	89.406345165766524	88.887083389815373	88.075797306263382	87.076834013286799	86.995296770534054	86.640251284149713	85.781094513289702	85.022522185809635	82.849332341981508	80.924370237683689	70.733705863840299	60.818712561504093	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	27.764355783797136	46.644864297949951	63.304699222846629	79.964534147743308	82.130256663124428	84.141312304473871	85.843034197759948	87.133497659877548	87.910778007721561	88.404518636009641	88.844362939459415	89.110220290544575	89.082000061738796	88.782029619269494	88.232636329364070	87.948583953003890	88.444636251170294	89.116058432580033	89.358115705949842	89.366368264313323	89.336376300704046	89.235893123854069	89.032672042495449	88.940831454696735	89.174489758526462	89.502653800433862	89.694330426868163	89.842263993000060	90.039198854000205	90.094353864631827	89.816947879658159	89.319020258035081	88.712610358718493	88.099087671408455	87.579821685805001	87.003959858047921	86.220649644276961	85.086032741640423	83.456250847286626	81.578886457074191	71.250386547477206	60.921886637880220	37.023406392575694	0.000000000000000
6.0	35	9.490135646932156	31.357924822951038	47.251152675237790	63.890666364709773	80.216194910171424	82.515995857964853	84.574419406772009	86.302542615241521	88.257565287523818	88.045394969524750	88.307854167890042	88.902608084006090	89.664904852820015	89.289828322862917	88.809889597084478	88.395871375875743	87.082395757759258	88.892169031106263	89.642437879677175	89.903226687501757	90.049625195058738	89.809030430116763	89.666150832287542	89.339031354677886	88.826665402023025	89.345313763964967	89.693263529574395	89.982710508786354	90.220233619333925	90.308893711477054	90.318434054072043	90.180585766799311	89.859439403948315	89.538812175479833	89.027084627823498	88.373791270151912	87.575116817960023	86.736433353972771	85.644708289188500	84.001649734658457	82.233402676464678	71.569308063530229	61.025060714256355	41.129248263481657	13.228100223647289
5.5	34	22.364488186003058	34.951493862104940	47.857441052525630	64.476633506572924	81.095825960620218	83.143112451791538	85.014765476656891	86.535151568910337	87.500085593397387	87.705382414963609	87.890103515239332	88.793310375854915	89.626837347236034	89.602518779808349	89.339909371264014	89.458563819295193	89.848367611585459	90.399206235818326	90.755764689296157	90.562727969321287	90.234121171744519	90.183969392416699	90.140174194687219	89.830637141905513	89.573482957709217	89.686836365735985	89.995184491213379	90.323014459368920	90.575473368899509	90.657708318502046	90.673723156075468	90.727521729518728	90.721015095685402	90.556114311429042	90.123322291092634	89.313141949019155	88.361733876409744	87.505258664465600	86.392498888966955	84.672237125694039	82.648224368533988	71.888229579583239	61.128234790632490	45.235090134387626	29.302769970851273
5.0	33	22.651835048972082	35.794164855451662	48.463729429813469	65.337784528470678	81.975457011069011	83.867958565445377	85.806378479153707	86.784116649943087	87.502243102191798	87.524132925638739	86.753867102248762	88.813928630483048	90.446615380460855	89.936176554042959	89.488665288868020	90.318756985124352	92.453304633469045	91.470957457620344	92.418686672367855	90.176221613693883	90.140162130181366	90.288468140967211	90.879939412139137	90.784191071667365	89.949792921172332	89.986470974730750	90.277623610174217	90.486287572258647	91.100937078393144	91.080955080727222	90.991228522209056	91.188673834881087	91.740984937845511	91.183644779301119	91.596948276098857	89.995846661252088	89.053418074194212	88.154694498003479	87.747791476519680	85.236877466472407	83.063046060603313	72.165758354210595	61.231408867008618	45.375325991573021	29.445119554518900
4.5	32	23.096770322647028	36.636835848798384	49.542783039219074	66.198935550368446	82.855088061517804	84.546886319767253	86.079237231329287	87.292693449516520	88.030284293674995	88.135039083150772	88.310928109272197	89.261921663367644	90.167440848325612	90.206906767034610	90.165433098543005	89.874494198865150	90.741436848709242	90.612632288826163	90.331153898444654	87.583309682905011	89.779316495227491	89.949801629131628	90.994812113975101	92.476394811452465	90.687083132198381	90.031631001840481	90.133713160517217	90.243575141098319	91.082644698575422	91.573946403804669	91.200725304564429	91.294960149951081	90.941334631678572	90.840531591831038	90.648172379979783	90.019878345696114	89.169855480730746	88.312309776834425	87.169687571713069	85.464435203072611	83.477867752672637	72.443287128837952	61.408706505003266	45.515561848758409	29.612176992059368
4.0	31	10.001640070170618	37.010241459793662	50.621836648624679	66.904866210381584	83.734719111966598	85.092155353338114	86.670990676879683	87.831764638521307	89.191161539840891	88.906723303767990	89.092884588321638	89.760239537959123	90.754319582439308	90.424171845899593	91.091666139404239	90.685166943345578	90.025316273676637	89.976240395118964	90.709986949679589	90.158841331798271	91.443992538691944	90.681439646223097	90.673112603177174	90.980384527170727	90.290513794328234	90.405945093031363	89.982022888955839	90.725564803932343	91.412120171005554	91.356504435363249	90.942766142292925	90.740303412870304	89.888861847086659	90.207008801923934	90.135331306293111	89.737834870853376	89.293815726198261	88.249397223582690	87.154213830425533	85.546040173668558	83.892689444741947	72.644283554800722	61.586004142997922	45.690713316900258	13.875849572900796
3.5	30	23.843581544637587	37.383647070788939	51.700890258030284	67.610796870394736	83.520703482759188	85.416025304738895	87.052733111506058	88.172212887848133	88.861544547390523	89.207808003758643	89.476178759636440	89.931832317707887	90.134470441545105	89.643794894720230	90.588802437275106	91.749191161436272	90.245221636200256	88.557026068293467	89.953640612123579	90.898076155916570	90.826460009726560	90.658851813891630	90.546702310612972	90.481516899725023	90.589719566440920	91.319612687000927	90.560375147588715	91.264541014669689	91.344926751992432	91.497185024349832	91.027464487264581	90.834625512150581	90.188536785623384	89.963310462484941	89.840663812448184	89.502314105226020	88.962947351230227	88.237249560872527	87.186711070493615	85.672822216434156	83.927258180534409	72.845279980763493	61.763301780992578	45.865864785042106	29.962479928343065
3.0	29	24.145457492953199	37.792555510188777	52.779943867435890	67.708243275490958	83.306687853551779	85.456464079364338	87.951703576557549	88.248499144827775	88.874995758114437	89.221025455616825	89.672190128757592	89.914070321053316	90.207934971312994	89.739058253898548	89.870557553539697	90.502473861927186	90.649353041394662	89.802822639202461	89.649473274604702	90.402597058889114	90.304919530406124	90.389443256795829	90.373327925658074	90.539677080971344	90.267234884709467	90.692510728186534	89.675323999728391	90.797868646933750	91.205860797944624	90.990322529005553	90.835281270265014	90.692355775262854	90.067349320771356	89.882974864996129	89.761699375788652	89.307132023297740	88.818410012624085	88.208520639784993	87.682558674242259	85.768193968185301	83.961826916326856	72.949717879256781	61.940599418987233	46.040171846236234	30.145725427086294
2.5	28	24.000569994598305	38.201463949588621	52.518707136829967	67.805689680587165	83.092672224344369	85.151439582609100	86.891734455286922	87.995084356790954	88.671028958510945	89.129107931836643	89.482484995050456	89.844323866434820	89.874764186566267	89.233945596021286	89.615268690007383	89.740793691338098	90.207939478253181	90.355438172516998	89.887845412301388	90.757919274629089	90.247749433441314	90.220673757227502	90.426318210551443	91.036628613792814	90.649166424153748	91.507871341307322	90.473493966839129	91.045748775392283	90.998912084991389	90.422963023462756	90.694628624347928	91.032166997864465	90.124856597811174	89.739540300939552	89.529021752952318	89.146104599552189	88.648986299461129	88.095864311401101	87.220228333963064	85.755568065737947	83.996395652119304	73.054155777750069	62.111915903380833	46.214478907430362	30.326977207962504
2.0	27	9.654788541253094	38.071798754165620	52.257470406224044	67.589003390712932	82.878656595136960	84.770018159426087	86.468710305190086	87.627272908945741	88.684927787301746	88.928640519099986	89.284318053172768	89.752026754533901	90.212852312495940	90.052046215728055	89.615777919130423	89.905913501609788	90.086173007762952	90.284441427718860	88.788550927454779	89.997216027977117	89.707485171502526	90.117056979207518	90.074642545527396	90.347949227016969	89.784930856805374	90.275614524118282	89.665031750928549	90.489664541555285	91.321075743165892	91.164244569436093	90.488103205799462	90.574060175032798	89.660369771669295	89.635008381082613	89.468742735528892	89.096381487047864	88.535566274267154	88.122081541621498	87.346922284470935	85.848421162432231	84.030964387911752	73.210139801979508	62.283232387774433	46.364827326399094	14.620727289370857
1.5	26	23.741239603752302	37.942133558742619	51.996233675618114	67.372317100838700	82.748400526059285	84.581266154768173	86.192474727055625	87.360369186500193	88.147447667408898	88.616208304088786	89.033610281857349	89.666612786032061	90.406763232029093	91.145609035264584	90.235697233876408	90.180909388207695	90.713086824923209	91.907603603140728	90.239888120035388	90.734908738322105	90.387585418803710	90.465426442572635	90.120574534123421	90.495594891942304	90.698201211453522	90.144624147431898	89.760320078966885	89.926801896734403	91.286465528972982	92.424836305316262	91.095603042076903	91.115600724797943	90.021606512460551	89.671380716192715	89.573142827738820	89.235112338843237	88.824864183660907	88.509973296346772	87.813931323472161	86.260229911608320	84.277698780249864	73.366123826208948	62.454548872168033	46.515175745367827	30.627674045899973
1.0	25	23.626796711261189	37.728384008868630	51.734996945012192	67.200314291362872	82.618144456981611	84.450150384280576	86.359553261764063	87.163328072761573	87.928285391744865	88.377588024912342	88.567301984135796	89.625400318838828	90.601978794323770	90.671138931626487	90.000492592902916	90.359728940534680	90.677661300581477	90.763507398983037	89.528489211223956	90.377438372098410	90.642521322817586	90.562329739945767	89.446634256451361	90.652191007269778	92.367654949634513	90.491469388760521	89.304822520772660	90.134886555247959	91.473148170675387	91.295596697218087	90.353871932393929	90.404070952983943	89.639074837182221	89.742930686100550	89.917335520390466	89.341854719671119	89.018804825186436	88.813891439891194	89.138599801462590	86.630350968059474	84.524433172587990	73.351839004935869	62.625865356561640	46.239871710483541	30.747119102961229
0.5	24	23.544011939258038	37.514634458994635	51.568734575870138	67.028311481887030	82.487888387903936	84.241637663608444	85.809378998317868	87.005104451037155	87.858326199059945	88.398556419679920	88.907211470935124	89.665707710863671	90.425108026284036	90.936475304014692	90.645664400849569	90.579852480446647	90.448337790642412	90.940275480985974	90.208771856246727	90.603834216029995	90.639866432178906	91.694736937941485	90.380955029823284	90.298879931050905	90.583283835564856	90.148775937203027	89.693861102926775	89.834773632809359	90.630014098760824	90.930530380486786	90.710018563279235	90.507736317561665	89.986313105875013	89.743931670636783	89.555560028036666	89.196166194264364	88.821719140161321	88.588187836568963	88.009139409902971	86.598140986579025	84.771167564926117	73.337554183662789	61.903940802399461	45.964567675599255	30.568817147170556
0.0	23	9.490604647518285	37.516759450792478	51.402472206728078	66.872129792098136	82.357632318826262	84.040680881324505	85.631220616861839	86.882638174004796	88.101358533777855	88.477760270560140	88.997279769061137	89.710265304939924	90.496270295934011	90.459029357258274	91.065837226034034	90.634352563373540	89.595561900555538	90.210547429827130	89.762488516746970	90.198063984054542	89.618373251926542	90.462811027885706	90.083568993849383	90.049914264170354	89.517824524370965	89.917080951255457	89.487072320922067	90.076756353614684	90.281604211071738	90.737700179334126	91.047935622674558	90.527705197112894	90.054509598119381	89.736527103190227	89.364806726855051	88.973887182463585	88.483717704625505	88.255439090108439	87.711629015001307	86.465505432190710	85.017901957264229	73.061234198852532	61.182016248237275	45.648349254978555	14.994764662951187
-0.5	22	23.548261922853726	37.518884442590320	51.236209837586024	66.715948102309241	82.195686367032451	83.932232926001475	85.515665247571206	86.792869094342365	87.760158215373124	88.413846359721632	88.979279458770151	89.681803443900904	89.981270947774206	89.337534603050344	90.875241023040473	91.296158646457911	90.332840776173043	90.543863821020011	90.354725785957953	90.807559951514662	90.172924149490029	90.454564927825402	90.221739109068764	90.299383607410192	89.968306352683541	90.514651022525740	90.265898490088716	90.703575249655557	90.747971721006195	90.690730503103453	90.774422632932797	90.500639250095958	90.261617631176108	89.782860417149678	89.250547333099760	88.850858104109435	88.531010378411310	88.238221804238009	87.672624296452625	86.534349769918279	85.109736734009459	72.784914214042274	60.460091694075089	45.332130834357855	29.936380305929159
-1.0	21	23.635296678452569	37.280829244831928	51.069947468443971	66.515947527533143	82.033740415238640	83.869367755846142	85.706338353079147	86.777188930791212	87.732558873650632	88.393921186784311	88.824188262396902	89.728486269839834	90.409475448211552	90.492630665656122	91.801433616619590	90.986308707826680	89.895778736658741	90.462656090412608	90.304990854550184	90.500167596294489	89.811198466693483	90.359083965337817	90.049438907190094	90.491061077124130	89.541366256427253	90.329810030232835	90.358295367251529	90.888287953705941	91.315976920194032	90.831082092088494	90.858385155857235	90.666239857746120	90.708461259339387	89.800906317101351	89.003664084284878	88.804198090794245	88.551243900672318	88.277798030141014	88.206296596652876	86.609678890156758	85.201571510754690	72.831010431975329	59.738167139912910	45.332488493478735	29.482245420478435
-1.5	20	23.674469548307187	37.042774047073536	50.760099442069233	66.315946952757031	81.871794463444843	83.805159329065305	85.539799280132385	86.876989402092704	87.878247468115006	88.605091251368094	89.248256240672788	89.998477924849965	90.506253208129920	90.422078994743032	91.069923507982153	90.951863831570478	90.314373777488768	91.105990949421496	90.663462236127145	91.076921112419598	90.521860974368224	91.121133559642317	90.853613767181002	92.074055537468951	90.424427813440388	90.904927474726790	90.518403021100298	91.175304277722617	91.162152584220507	90.459235789199269	90.730961393858465	90.597473765691873	90.239776831301498	89.708639507631474	89.175307440096262	88.811026274110375	88.497249302727369	88.115429819000823	87.502776415126746	86.496497683301200	85.293406287499920	72.877106649908384	60.460807012316863	45.332846152599622	29.509632010549751
-2.0	19	10.345337919395449	37.003767124468851	50.450251415694495	66.038581385439898	81.709848511651032	83.815371310829349	85.770710036292400	87.126273233789689	88.298350345348609	88.905050916588067	89.565267524076219	90.217578828120139	91.194980464715158	90.838137435330779	91.104317588995499	90.424858445404936	89.303861592304358	90.088525132172904	90.165946028117332	90.456631169330237	90.078190758717511	90.324203911441444	90.169827064422677	90.911732614827770	89.177361985138575	89.894191672588946	89.635084964700269	90.982971275670451	91.698093349766083	90.876562385220467	91.008750864685496	90.422442437688801	89.944532792543285	89.685592486029577	89.177899894358333	88.827515027261526	88.511297217125986	87.871834302276255	87.192881561552099	86.271866634614341	85.385241064245136	73.188801512697779	61.183446884720809	45.517711951227781	13.713804458571202
