** WARNING! Editing this file can cause it to become unusable with the SNC Patient software.

6.1.0.26611
File Revision:	C
Measured File
Sun Nuclear Corporation
1175 MapCHECK

FileName:	6X
Firmware Version:	26
Hardware Revision:	C
Diode Type:	4294967295

Date:	08/17/20	Time:	14:57:33
Serial No:	5221003

Overrange Error:	0

Cal File:	6Xcal_1-16-10.cal

Dose per Count:	0.01323825313
Dose Info:	6x       20x20 fs 100mu 100ssd
Dose IDDC:	1558465910

Time:	2144

Orientation:	0

Rows:	45
Cols:	45
CAX X:	23
CAX Y:	23

Background
Ycm	ROW	
-1.0	21	14.139294323907942	18.080149096156003	23.242326419428455	59.186563159603054	95.297686977946313	96.490351599571753	97.785809915821559	98.165930389173667	98.597580040832554	98.838949797654237	98.999234035302692	99.108743592165609	99.188604603834378	99.094419132271952	99.079838911650441	98.245684460317761	98.036956538834673	97.501986487456108	97.080180181971443	96.896601447201107	96.623378424807129	96.430535228592788	96.289475515679428	96.244880859917913	96.620035099307572	96.425351103640025	96.562855996249226	96.571789873722295	96.628225347994999	97.009554112445031	97.296600622152908	97.693765940019716	98.439283675427788	98.230109638593888	98.088424481578699	97.889671695424880	97.648546565520434	97.193072605017079	96.680516872229475	95.939322548510830	95.207065424662005	82.402559765488832	68.698749282462472	50.287700666066954	30.078042401965018
-1.5	20	13.750741952563454	17.359070085446444	22.771562284770930	58.898763900787728	95.025965516804519	96.258366230403880	97.330778674331867	98.083214578917151	98.579691108493350	98.884225427394114	99.054644693255753	99.148776063714564	99.183768282673554	99.176770094035732	98.703306362102921	98.100471603095016	97.875663780794426	97.586968338932607	97.229863387920517	96.854312991691316	96.714019898804452	96.483705257283390	96.323431470169538	96.072481349525020	96.452956059748502	96.313908746866460	96.569341474945801	96.451922073366887	96.659522521548951	97.094516806104750	97.334593292523294	97.592071169014545	98.105195661702098	98.180587491084935	98.048442399606387	97.938956129709737	97.711980305890123	97.227366552642650	96.568644909761261	95.819345417039926	95.024756999398591	82.204684064480688	69.384611129562785	50.074257689314067	30.235353718070265
-2.0	19	9.753861448335975	17.045942962312299	22.300798150113408	58.580021610527218	94.754244055662724	96.056450486610743	97.195723972184908	98.013658787681379	98.753744386829595	98.978628439607661	99.186343246611642	99.254221701353629	99.220922369109545	98.973553575816496	98.456144839630483	98.256856214805481	97.778258642315393	97.600909261767711	97.397992039086716	97.061739563410995	96.894682921435987	96.708992662972577	96.448063758190287	96.569243412759107	96.805399043294940	96.742444168011417	96.948679083300632	96.602367582082593	96.463425858729181	97.112885104423555	97.355184572820988	97.802088172920335	98.208840311281108	98.069178581697784	97.985801496052162	97.930557860613476	98.033051975687684	97.241925657360639	96.547350797133006	95.734734106008716	94.842448574135190	82.508729485592994	70.070472976663112	50.272583859190220	10.553761062931713
-2.5	18	13.334670388326332	16.732815839178155	21.830034015455887	58.261279320266709	94.692524625077539	96.017467688191431	97.181060350899003	98.021952212793892	98.628785064738537	99.090200697595321	99.377215316347630	99.460845125978793	99.346696797141959	99.040377000490238	98.809556582410309	98.692549774181046	97.951027169231438	97.640418026736128	97.514938664212423	97.099970301429948	97.087195958768135	97.009518714980672	96.825424965979451	96.951029500026166	96.871498028171729	96.901789798583636	96.824738423441261	96.545443312933642	97.061949919626045	97.538413180039299	97.770938928436934	98.052256638564714	97.990247767179028	97.901485028372946	97.816149395272660	97.764421841004349	97.595837949321904	97.159933303979187	96.517615375829649	95.729791635726770	94.869214989647190	82.812774906705314	70.756334823763439	50.470910029066374	30.632006057822572
-3.0	17	13.517333877464866	17.027935747168758	21.359269880798365	58.154547274136327	94.630805194492353	96.009156456890622	97.489097530425767	98.020745102877100	98.649242961735311	99.159669155597996	99.771472195204751	99.658226570305658	99.664642692989247	99.259036859160716	99.049154715339469	98.538862401807606	97.692882233693183	97.899094878675584	97.921374289596884	97.421051918941401	97.344611897225931	97.091942680849570	96.893087890720665	96.937314102946445	96.827773770782187	96.924797074470007	96.903041498947118	97.087339155800720	97.700517326802043	97.879035279119535	98.137901322322733	98.031326424879225	97.798409090497316	97.799267338567034	97.612889215661170	97.592860549238196	97.425944676616410	97.052145850312854	96.633385766479662	95.749313316390982	94.895981405159191	82.866921341971050	71.442196670863751	50.552436484085845	30.871347081469633
-3.5	16	13.152842523986257	16.502323391233645	21.526544692104725	58.047815228005945	94.569085763907168	95.899255414452909	97.070198312750904	97.922687706553432	98.570587292656626	99.127760767856614	99.535712352529103	99.735946267049812	99.670640496965731	99.281973027823881	98.867198725307631	98.720862884016725	98.428067983622569	98.341704964676140	97.885028642749106	97.318251187512871	97.483688385901317	97.120552220471012	97.131408283242038	97.077365250256776	97.149902818251576	97.066583229567115	97.074995903173388	97.200354484520091	97.645643260132672	98.139309287314092	98.277220481537086	98.136738648132123	98.033954829346456	97.884286019736734	97.718705478209401	97.568186463670884	97.351975635775148	96.989319654176128	96.458574075956363	95.738094458198333	94.922747820671191	82.921067777236786	70.919387733802381	50.633962939105324	30.707797843729463
-4.0	15	9.438870303260257	16.581951917639188	21.693819503411085	58.112469345112089	94.507366333321968	95.797590250528287	96.969752599571535	97.836344462687322	98.582657734481145	99.079253346290997	99.507670180005235	99.688381258217561	100.000000000000000	99.127915849894606	98.416804274050463	98.931748191111311	98.956821852104241	98.688609699144834	97.958784129210542	97.939493307303863	98.151338238395468	97.661649251325400	97.434627771519700	97.524787846293421	97.627889022400211	97.364813739522887	97.130004399659214	97.434579464717388	97.542391941894465	98.054138964836511	98.694932668379394	98.332056298657307	98.316385559019636	98.012967232962779	97.809460213768830	97.615018289336547	97.424451748637154	96.990470379015363	96.473496424971302	95.732812321077802	94.949514236183191	82.644032139322945	70.396578796741011	50.402067368348128	10.618083510613431
-4.5	14	13.195237863596260	16.661580444044734	21.861094314717448	58.177123462218226	94.493152609719004	95.813986654766708	96.988476966134670	97.870279810143145	98.545170588476978	99.098924702821009	99.448263564744110	99.509908585815182	99.294552014109925	98.812886097704080	99.040009346274914	99.632503754273827	99.215690281540191	99.497127850588413	98.611626085665762	98.329599674096556	98.118318603407886	97.940078774915406	97.879904641817177	97.959269340997011	97.812359514622784	97.634778306465009	97.678765841176030	97.865567032795767	97.845528246236341	97.839921961758066	98.268468470938885	98.180168319098073	98.173819867550407	98.041737139325946	97.848321604030360	97.657974731269292	97.417728199774274	97.074613688276855	96.551222056697924	95.770144164958396	94.860223143138541	82.366996501409091	69.873769859679641	50.170171797590939	30.244006702215078
-5.0	13	13.485262843483786	17.242377332057558	22.028369126023808	58.292664985994953	94.478938886116055	95.847020925583749	97.299888800057289	97.939536574665340	98.628820106462626	99.106303392983008	99.676550790335043	99.266362887278746	98.855413372920452	98.964829252076953	99.297843259071300	99.141369253554387	98.776307669194296	98.882753516335626	98.660992688767564	98.315110339375323	98.052257726224141	98.039177514095655	98.185642679836619	98.010868430698054	98.027501388628920	97.904364925904432	98.084713625784119	98.019596334712901	98.134232048497054	98.099324273313073	98.358850934520021	98.193560159449603	98.156988452757943	98.001097140724539	97.884114331757388	97.701452387553388	97.513872630913824	97.158334384929304	96.886633948585171	95.770801783176523	94.770932050093904	82.102482811688446	69.350960922618270	49.730435511194294	29.943764798440867
-5.5	12	0.000000000000000	16.794296914677908	22.351687857030271	58.408206509771681	94.464725162513091	95.795269361394944	97.001513515986716	97.959157581998312	98.641269690437824	99.020917972313356	99.135791363542864	99.023578800044277	98.878099899254892	98.893174278612008	98.932261801593711	98.858822331678141	98.728411729774550	98.596585856792217	98.435570455436562	98.217591268413031	98.034645630232646	97.978730875406455	97.955613578312708	97.871060313329679	97.813276206218333	97.870466382739693	97.958656604167288	97.993872631774650	98.015841976298901	98.064292148477151	98.098622637216067	98.078232931422363	98.015186956800974	97.921548639056866	97.824156198708181	97.749847856273050	97.570557063450948	97.158217271941339	96.518105050796464	95.655496969068608	94.681640957049268	81.837969121967802	68.994297286886351	49.290699224797649	0.000000000000000
-6.0	11	8.988549101167294	15.270298424745665	22.675006588036737	58.484913666702646	94.450511438910127	95.693251087636909	96.951738320496304	97.880833262160706	98.956183100977000	98.781712887366439	98.822117891478769	98.726369379484055	98.740233145442843	98.654191035414684	98.679207337013423	98.635440084144278	98.681931061433531	98.431019909279044	98.267112007773463	98.063943694304555	97.890002650886970	97.838752362448602	97.787020444678092	97.672888815148440	97.484076740175055	97.735674120858818	97.885573776370677	97.892162593981851	97.870971076446764	97.870631751291171	97.893114534444749	97.874000802292613	97.903977803966725	97.779667984466215	97.741113967745392	97.698384354553326	97.860290494675596	97.049709879454312	96.372072013590738	95.469785746436884	94.592349864004632	81.553703414295271	68.637633651154431	44.091988697844194	9.862249962090896
-6.5	10	0.000000000000000	13.746299934813424	22.998325319043200	58.561620823633611	94.124916328224032	95.575485229746278	96.820961884363641	97.656254045171181	98.139198637003872	98.327632584696659	98.346200671576497	98.319547680970345	98.291066341200803	98.304149380590459	98.325494551540473	98.321799606452004	98.277854881064400	98.178450711116966	98.040538299760243	97.881068850144743	97.750491522941829	97.699255478822877	97.656008348431413	97.549397762410962	97.518547060928213	97.702579584149873	97.877229978733155	97.818232891335299	97.689301565756253	97.654149245795992	97.651650010605692	97.620677939336588	97.580912091622139	97.552031527095849	97.512875958735606	97.442285099519296	97.240624506719698	96.808259737609561	96.147142409345363	95.259224139083571	94.257905397822981	81.269437706622739	68.280970015422497	38.893278170890738	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	23.321644050049663	58.398254173370646	93.799321217537923	95.301862224027431	97.100369942040786	97.224162471540069	97.616724817170663	97.727431542803529	97.915504529160216	97.786159759442526	97.800335157799566	97.821991510474135	97.996821882105991	97.907554808830980	97.929238145255084	97.821609741896239	97.835521630005800	97.598639231950528	97.531639111912710	97.454000063477253	97.588359707813751	97.316371214575497	97.338134156976977	97.505679765621338	98.102533663076770	97.562360409975611	97.413853049446971	97.321962139628639	97.438658322845470	97.266808445186101	97.246961096089422	97.201503246060284	97.316073240581858	97.035044531410108	96.851662695074353	96.441039782968673	96.149013747097570	94.962049001097824	93.923460931641330	80.929438448053531	67.924306379690577	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	58.234887523107687	93.473726106851814	94.732272506784739	95.809302850499421	96.523301081777646	96.921182958909881	97.049864240186579	97.061751589274394	97.109251669839963	97.161256880882320	97.186659621400537	97.241635369056183	97.382359601510842	97.464376058862001	97.343228481207120	97.182638397261101	97.146327335738860	97.121846215488901	96.996745955359700	96.857252859260441	96.789593231100270	96.796191390800331	96.879471658281744	96.949119913408197	96.914822036043375	96.838278040333833	96.781187940426122	96.752443484934432	96.760936422472923	96.756994913999989	96.690947120474021	96.602199144945516	96.530157090464954	96.354579008893722	95.955222952093195	95.339918988504522	94.516497186568856	93.589016465459679	80.589439189484310	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.148130996165719	93.931650324465338	94.881267871394527	95.563222101790714	96.494841696504636	96.157630250968168	96.172385917910816	96.222857903685849	96.548781074489241	96.321314667560515	96.400700371207336	96.575851707285395	97.202678007474987	96.562343352560248	96.405476142092610	96.384495424987122	96.812672458944320	96.229087643573791	96.054312542768031	95.957085961778333	96.177566516842347	95.896012265412963	95.899652296230897	95.939946648573326	96.243249135418864	96.011310465917191	96.028991253993212	96.054484895910733	96.329135016963605	95.966250807170525	95.871619128261230	95.828783596473215	96.081273297942374	95.313020622576829	94.738942068258467	93.968187967025585	93.254571999278042	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.964929923516351	93.745351100815981	94.353477757486047	94.754455303609859	94.913429149270669	94.969311097793508	95.061012952503347	95.137845019065423	95.149117603144958	95.180501836014955	95.317668848948415	95.407778533060480	95.297990779466289	95.162001289169226	95.173505763172685	95.185909954762167	95.052619617223144	94.888113800966380	94.806871556402683	94.742188085517640	94.627358590296879	94.576083470678384	94.702063126600166	94.881804250253708	94.991813533830552	95.056151054695448	95.098876890213177	95.083443154827748	94.973301962983228	94.859250229506458	94.832084869224303	94.751363608079117	94.476644172013309	94.012309020746159	93.362740613996976	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.781728850866983	93.018900731022526	93.256072611178070	93.493244491333627	93.730416371489170	93.761442408806658	93.792468446124133	93.823494483441621	93.854520520759110	93.833648508555655	93.812776496352214	93.791904484148773	93.771032471945318	93.737937225826911	93.704841979708505	93.671746733590098	93.638651487471691	93.497803583000177	93.356955678528664	93.216107774057150	93.075259869585622	93.332675537375437	93.590091205165251	93.847506872955066	94.104922540744880	94.018690644947924	93.932458749150982	93.846226853354040	93.759994957557083	93.687723525346797	93.615452093136497	93.543180660926197	93.470909228715911	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	57.351702497847235	57.645237684344522	57.938772870841809	58.237134902971320	58.535496935100831	58.709517556968628	58.883538178836424	58.971779338771782	59.060020498707146	59.166125344720783	59.272230190734426	59.406117426727839	59.540004662721252	59.621452825419041	59.702900988116838	59.708027721409472	59.713154454702106	59.719837914969759	59.726521375237411	59.861265620133693	59.996009865029968	60.556950977974310	61.117892090918659	61.919552287949053	62.721212484979446	62.830823742371003	62.940434999762559	62.447399324308634	61.954363648854716	61.673455152970945	61.392546657087166	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	21.921676144827490	22.384301250349999	22.846926355872505	23.309551461395014	23.772176566917523	23.943581874231228	24.114987181544933	24.286392488858638	24.457797796172340	24.752555897320089	25.047313998467839	25.342072099615589	25.636830200763338	25.734055242643571	25.831280284523807	25.928505326404043	26.025730368284279	26.236934976417686	26.448139584551093	26.659344192684500	26.870548800817907	28.388277308882259	29.906005816946610	31.423734325010962	32.941462833075313	32.034643146171092	31.127823459266871	30.221003772362650	29.314184085458425	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	15.569950163319309	16.544302961858236	17.518655760397159	18.372403737805769	17.961486686920924	18.103142897709805	18.244799108498686	18.975975606704235	18.516381128102218	18.710841341322748	18.905301554543279	18.977911619979970	19.050521685416662	19.120009936648284	19.189498187879906	19.306005990638020	19.422513793396135	19.558163627582950	19.693813461769764	20.071186636858123	20.448559811946481	22.017957705677460	23.587355599408440	23.125417816608767	22.663480033809098	20.989268153525138	19.315056273241183	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	9.218224181811129	0.000000000000000	14.237295936987474	13.973423228714056	9.721487062233772	14.217070188258718	14.684924394043700	14.358931281956968	9.875488323724989	14.614121191161741	15.061573695216955	14.594832647265386	9.672402561162540	14.696826762197148	15.228579537548999	14.879566338048436	9.987605683200176	15.050126307826604	15.468959778509873	15.155414813989298	9.548724851511537	16.801595277596746	17.268705381870266	16.416037958901104	9.315928461023944	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	9.062022235692595	0.000000000000000	15.976185194684003	15.617483179924040	9.592578802169585	16.173590015853268	16.903613967937805	16.230524934724983	9.808170390572256	15.649981647579381	16.075433277985827	15.585942635742999	9.933652728300979	15.576432404417305	16.045837455878782	15.316485491155479	9.685526589624210	14.408047947096533	14.623851523365925	14.208164247914617	9.459015796905474	14.410714947258036	14.858129199197238	14.214079798480464	9.129139604153684	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	17.452089782556115	19.265910615045598	21.079731447535082	21.181708495226808	21.283685542918530	21.654131410185471	22.024577277452416	22.002183861558649	21.979790445664886	21.523065859922475	21.066341274180061	20.907541587561127	20.748741900942189	20.749274465007172	20.749807029072155	20.483949728517800	20.218092427963445	19.566429078131456	18.914765728299464	19.201813714676483	18.541625423472453	18.728312634571925	18.914999845671396	18.784985218880934	18.654970592090471	17.436402832189721	16.217835072288967	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	30.739573080957960	30.373168447265929	30.006763813573897	29.640359179881862	29.273954546189831	29.782989087410265	30.292023628630702	30.801058169851139	31.310092711071576	30.603688712074742	29.897284713077912	29.190880714081082	28.484476715084249	28.492940798740975	28.501404882397704	28.509868966054434	28.518333049711160	27.570502833175393	26.622672616639626	25.674842400103859	24.727012183568092	25.041817186809208	25.356622190050324	25.671427193291439	25.986232196532555	25.316306782505478	24.646381368478401	23.976455954451325	23.306530540424252	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	61.612842446508438	61.724397323510885	61.835952200513333	61.725852618436022	61.615753036358718	61.662178625827927	61.708604215297136	61.957907351221252	62.207210487145375	62.136671740741967	62.066132994338560	61.715330172627482	61.364527350916404	61.216037109615371	61.067546868314331	61.104545836438362	61.141544804562400	60.946242386399994	60.750939968237589	60.230725013740553	59.710510059243525	59.420114948404205	59.129719837564885	59.223630840802016	59.317541844039141	59.233917552091448	59.150293260143755	58.752029919861691	58.353766579579627	57.988649610144073	57.623532640708518	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.486111812058923	92.756986525959519	93.027861239860130	93.298735953760740	93.569610667661351	93.591146892835567	93.612683118009784	93.634219343184014	93.655755568358231	93.613362804439618	93.570970040520990	93.528577276602363	93.486184512683749	93.538173987751719	93.590163462819703	93.642152937887687	93.694142412955671	93.773220643070374	93.852298873185077	93.931377103299781	94.010455333414498	93.746177718383194	93.481900103351876	93.217622488320558	92.953344873289240	92.963656494786846	92.973968116284439	92.984279737782032	92.994591359279639	92.731077204707930	92.467563050136221	92.204048895564512	91.940534740992788	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.264780099415674	93.190935735846409	93.900522491615121	94.355916554228955	94.519494111195087	94.560497825145987	94.648170358714154	94.735871164755594	94.776959696126355	94.802169167705713	94.842232794372961	94.843832684079516	94.753650944776780	94.680567305721326	94.733461496169767	94.794995797929147	94.747832492806467	94.702300380865111	94.768728262168437	94.867760547155584	94.920041646265702	94.935088000813494	94.922416052113704	94.816175657109468	94.550516672743967	94.332174773124422	94.367885632358053	94.441855499156816	94.338290622232662	94.191717234679587	94.136661569591624	93.981738589963669	93.535563258790603	92.877447774158895	92.086704334155030	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.043448386772425	93.023788323899950	94.112328540295948	94.892621598311038	95.975788374245496	95.521474918796940	95.504716163013370	95.575316842223032	95.905671486172110	95.828906586417872	95.933728611965293	95.955748127385192	96.208476956647345	95.827597022331986	95.748972269255006	95.766489853001985	96.108525739920623	95.689850128776555	95.598498355529884	95.645138874935583	95.929973407003132	95.813142756122730	95.887438971460071	95.922903901839106	96.309869800228341	95.644017977321241	95.456951914106398	95.505926548092518	96.087277625752122	95.438828926465803	95.297325387614436	95.271932402133970	95.787166481336200	94.668872242712865	93.946988762697188	92.982803741482414	92.232873927317257	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	56.140092527597666	92.321045474030015	93.674596269115739	94.828184346151545	95.581846987087573	95.984710458442180	96.085901026733808	96.100280168678552	96.242709360992507	96.460075767345600	96.699266551407732	96.859139936652923	96.838554146555197	96.723329900694011	96.599287918648827	96.503990490583675	96.474999906662561	96.434467330784699	96.304543926849249	96.211937404915034	96.283355475040906	96.418011039299131	96.515116999762000	96.568476024992663	96.571890783554281	96.482822780830830	96.258733522206256	96.076147953405496	96.111591020153483	96.164027474942287	96.032422070263976	95.879147427990461	95.866576169993607	95.780264961572826	95.405770468027470	94.711196768406836	93.664647941760194	92.442111551600533	81.257235231282323	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	20.236736668422907	56.410200774879591	92.598642561287605	94.126769032102828	95.943965588106948	95.980028673017614	96.295305445701871	96.412026847325023	96.567794123974494	96.721555434981596	96.992655670810038	97.302051620507925	97.965010436683485	97.421960455342472	97.247000580924691	97.103303550860460	97.192701867768292	96.936531692251691	96.849799749706349	96.718538889326894	96.661351862240110	96.770490750540347	96.943598275390471	97.028799597486284	97.299457345194298	96.944801092769026	96.790797017334427	96.582809446408078	96.477315357155874	96.415272754142805	96.424819183599553	96.329142159485329	96.320266084089795	96.142717840070205	96.061546726934012	95.783907981340519	95.827379901142507	94.080343739025693	92.651349175883809	81.339336419442887	70.281596535247402	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	12.482034282947527	20.484378395777838	56.680309022161516	92.876239648545194	94.289871709901050	95.448968980897234	96.098996671174049	96.446770651561593	96.699106792889950	96.897404351604166	97.083062584149360	97.289784678624969	97.551273823130430	97.717210866409630	97.637276657206499	97.470078534207715	97.374223836100001	97.307732695461311	97.228625244869590	97.143376135496055	97.058460018511866	97.049884550861620	97.193657389489886	97.344472980400766	97.357025769598380	97.268744827617539	97.117059224993085	96.947198424505615	96.804391888935726	96.700495579061823	96.647365455662310	96.606415901662558	96.539061299987992	96.444638007050855	96.322482379263391	96.134084594155766	95.840934829258117	95.252437728876330	94.177997937316277	92.860586800167084	81.421437607603451	69.982288415039818	37.407007927861400	0.000000000000000
6.0	35	8.959380340234429	14.551063734590063	20.732020123132770	56.886742905029550	93.153836735802784	94.347757425168851	95.463041954406862	96.141875157914654	96.693673696480531	96.978613258499223	97.239653905402889	97.394767270835288	97.532146636410047	97.634026462462373	97.715282548618134	97.655539754886590	97.621813062599671	97.486571001911955	97.435379833107362	97.381769642001643	97.436619528896387	97.272087990529641	97.286068933204632	97.431336973463232	97.883610487124329	97.463446619521662	97.301436970684406	97.143301070053099	97.076545566759194	96.942296023666458	96.872909614493409	96.810599244525605	96.814417667400406	96.685817846355604	96.596742264862243	96.438306709690096	96.311374441167544	95.776528776703344	95.163438247788420	94.151625320448034	93.069824424450360	81.328180624553710	69.682980294832248	43.544464415824493	9.663454881365954
5.5	34	12.731592419750742	16.030820192045525	20.979661850487702	57.093176787897576	93.206691725307451	94.484279300564737	95.579950340451489	96.311788309597176	96.829306608891329	97.282018639223509	97.602719916687931	97.724205957378871	97.738444389608972	97.737402841690894	97.710658050052601	97.647786751122055	97.574089606013402	97.514867275840800	97.466771485811620	97.426453961133220	97.378427145224848	97.307203481505695	97.279494338325520	97.362011084034066	97.418251470771878	97.311713250679531	97.159361805699859	97.078162517775681	97.039644539752928	97.015337024477518	96.979827686543828	96.907704240546266	96.833825468687891	96.793050153171748	96.713332759573106	96.522627753467219	96.216463306070480	95.790367588599281	95.148555183254501	94.195240672237048	93.086175108383259	81.234923641503968	69.383672174624678	49.681920903787585	29.675412432632154
5.0	33	13.204576726972274	16.786786085122948	21.227303577842630	57.387957868117155	93.259546714812117	94.602309633668483	96.060691797237183	96.477021585053521	97.029745790264101	97.508017082649403	98.165001164746485	97.931330271826965	97.960022122956076	97.937654732794229	97.742160058779334	97.584029833706282	97.511891334491096	97.467360167037484	97.490384873165070	97.373827933401230	97.343431609364075	97.203388448696558	97.162693854557702	97.080492615426863	97.115671061249586	97.034570297996027	96.946134483659804	97.038025917318336	96.988533049999319	96.936284572379833	97.123359866658134	96.916217748458678	96.820129813633130	96.844322108817963	96.940910866791228	96.556437731788833	96.241483441047876	95.812211598460422	95.445174224393270	94.236677662162606	93.102525792316158	81.369608832210318	69.084364054417108	49.934940601267392	29.680861512742922
4.5	32	13.105355611147800	16.684443843631360	22.053076192356698	57.682738948336741	93.312401704316784	94.604720722059923	95.726165161195411	96.505860443115608	97.072631368083862	97.555302736363529	97.855810807796942	97.876091842226430	97.924911116571252	98.311033907750627	97.951901686384446	97.434281190432628	97.494989573142917	97.352297184652969	97.306440598895833	97.235041289942529	97.046590763856045	97.000224849358787	96.801776883392392	96.681594461866084	96.761777082137655	96.764762396395156	96.857966447779063	97.139273617838541	96.879334942820435	96.617908348384333	96.852134202506406	96.813677072997194	96.839176822716809	96.823197601675759	96.729221064508394	96.520728865849023	96.200626919634402	95.771821139801261	95.138229496455736	94.203769959703948	93.118876476249056	81.504294022916667	69.889711569584293	50.187960298747200	30.054529137978605
4.0	31	9.427046262839765	17.249152622277371	22.878848806870767	58.117672224653731	93.365256693821451	94.603500810769276	95.733387682368942	96.522024053717985	97.199616502592193	97.568733938423804	97.826847487851310	97.782089657896847	97.552496593351862	97.985250797248057	98.320131588575222	97.766084958416300	97.681488582994959	97.302185529315267	97.148039047822778	96.875374646727423	96.607665306758776	96.491087757774068	96.362594367786983	96.361145542774395	96.485080409039810	96.467731260737921	96.581695293222737	96.827645674786453	96.771624755059520	96.716234136269975	96.853591521985962	96.860042251022065	96.899702802561137	96.786093779772770	96.632046923717553	96.444001748586345	96.268474231839434	95.741847562614353	95.132152661924451	94.194440501155910	93.135227160181941	81.929068811193702	70.695059084751477	50.551539568823607	10.294765602445699
